,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
7037,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.31713985859478566
7038,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.2629592648377871
7039,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2008,10,2009,4,All (PS),yield,0.30463348649461075
7040,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2009,10,2010,4,All (PS),yield,0.30474699385457604
7041,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2010,10,2011,4,All (PS),yield,0.42409127393647517
7042,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2011,10,2012,4,All (PS),yield,0.11646593679520074
7043,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2012,10,2013,4,All (PS),yield,0.39002414855525025
7044,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2013,10,2014,4,All (PS),yield,0.4973967199501765
7045,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.5756231055027129
7046,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.5756231055027129
7047,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.61695642296416
7048,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,1997,10,1998,4,All (PS),yield,4.0
7049,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,1998,10,1999,4,All (PS),yield,6.0
7050,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,1999,10,2000,4,All (PS),yield,6.0
7051,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2000,10,2001,4,All (PS),yield,7.5
7052,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2001,10,2002,4,All (PS),yield,9.26632993330718
7053,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2002,10,2003,4,All (PS),yield,8.112722948870392
7054,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2003,10,2004,4,All (PS),yield,7.656631785143564
7055,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2004,10,2005,4,All (PS),yield,8.006784570818722
7056,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2005,10,2006,4,All (PS),yield,11.000087877323256
7057,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2006,10,2007,4,All (PS),yield,10.499968822098896
7058,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2007,10,2008,4,All (PS),yield,9.5
7059,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2008,10,2009,4,All (PS),yield,11.055938104448742
7060,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2009,10,2010,4,All (PS),yield,4.96454312150323
7061,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2010,10,2011,4,All (PS),yield,4.96849257645327
7062,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2011,10,2012,4,All (PS),yield,2.764947395432384
7063,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2012,10,2013,4,All (PS),yield,5.203671499381573
7064,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2013,10,2014,4,All (PS),yield,5.785255637004732
7065,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2015,10,2016,4,All (PS),yield,5.715355640046225
7066,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cassava,Main,2016,10,2017,4,All (PS),yield,6.472674743277521
7067,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2000,10,2001,4,All (PS),yield,2.5003427004797807
7068,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2001,10,2002,4,All (PS),yield,2.4993013507219377
7069,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2002,10,2003,4,All (PS),yield,2.4997489959839356
7070,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2003,10,2004,4,All (PS),yield,3.0000736431254142
7071,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2004,10,2005,4,All (PS),yield,2.499964165412456
7072,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2005,10,2006,4,All (PS),yield,6.000823949464433
7073,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2006,10,2007,4,All (PS),yield,5.701195219123506
7074,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2007,10,2008,4,All (PS),yield,8.178205128205128
7075,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2008,10,2009,4,All (PS),yield,5.826244271126478
7076,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2009,10,2010,4,All (PS),yield,9.64
7077,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2010,10,2011,4,All (PS),yield,8.360671236114394
7078,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2011,10,2012,4,All (PS),yield,5.568106035345115
7079,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2012,10,2013,4,All (PS),yield,5.6892374076840095
7080,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2013,10,2014,4,All (PS),yield,5.598743267504489
7081,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2014,10,2015,4,All (PS),yield,5.677416687339783
7082,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2015,10,2016,4,All (PS),yield,5.677416687339783
7083,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Potato,Main,2016,10,2017,4,All (PS),yield,5.349833859737698
7084,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Pineapple,Main,2006,10,2007,4,All (PS),yield,13.672611036339166
7085,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Pineapple,Main,2007,10,2008,4,All (PS),yield,8.998027613412228
7086,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Pineapple,Main,2014,10,2015,4,All (PS),yield,23.00885911840968
7087,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Pineapple,Main,2015,10,2016,4,All (PS),yield,23.00885911840968
7088,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Pineapple,Main,2016,10,2017,4,All (PS),yield,18.81781508348559
7089,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Coffee,Main,2006,10,2007,4,All (PS),yield,0.5
7090,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Coffee,Main,2008,10,2009,4,All (PS),yield,0.25
7091,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Coffee,Main,2009,10,2010,4,All (PS),yield,0.7524083769633508
7092,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Coffee,Main,2012,10,2013,4,All (PS),yield,0.5330735854068892
7093,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Coffee,Main,2013,10,2014,4,All (PS),yield,0.35754495272449033
7094,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Watermelon,Main,2014,10,2015,4,All (PS),yield,12.8
7095,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Watermelon,Main,2015,10,2016,4,All (PS),yield,12.8
7096,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Watermelon,Main,2016,10,2017,4,All (PS),yield,9.60919540229885
7097,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Okras,Main,2014,10,2015,4,All (PS),yield,2.9389312977099236
7098,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Okras,Main,2015,10,2016,4,All (PS),yield,2.9389312977099236
7099,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Okras,Main,2016,10,2017,4,All (PS),yield,3.14
7100,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cabbage,Main,2014,10,2015,4,All (PS),yield,10.687147127200266
7101,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cabbage,Main,2015,10,2016,4,All (PS),yield,10.687147127200266
7102,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Cabbage,Main,2016,10,2017,4,All (PS),yield,11.159300213504988
7103,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Carrots,Main,2014,10,2015,4,All (PS),yield,21.337423312883434
7104,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Carrots,Main,2015,10,2016,4,All (PS),yield,21.337423312883434
7105,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Carrots,Main,2016,10,2017,4,All (PS),yield,29.496969696969696
7106,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Melon,Main,2014,10,2015,4,All (PS),yield,9.565656565656566
7107,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Melon,Main,2015,10,2016,4,All (PS),yield,9.565656565656566
7108,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Melon,Main,2016,10,2017,4,All (PS),yield,10.787878787878787
7109,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Green Bean,Main,2015,10,2016,4,All (PS),yield,2.635869565217391
7110,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Millet,Main,2000,10,2001,4,All (PS),yield,0.6497601096641535
7111,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Millet,Main,2001,10,2002,4,All (PS),yield,0.3998136067101584
7112,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Millet,Main,2002,10,2003,4,All (PS),yield,0.4497991967871486
7113,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Garlic,Main,2008,10,2009,4,All (PS),yield,7.286796536796536
7114,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Garlic,Main,2009,10,2010,4,All (PS),yield,5.0231955860826485
7115,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Garlic,Main,2010,10,2011,4,All (PS),yield,6.426829268292683
7116,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Garlic,Main,2011,10,2012,4,All (PS),yield,3.7939247005134056
7117,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Avocado,Main,2014,10,2015,4,All (PS),yield,11.46824224519941
7118,AO2008A110,Angola,AO,Kuanza Sul,none,Kuanza Sul,Avocado,Main,2015,10,2016,4,All (PS),yield,11.46824224519941
7119,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,1996,10,1997,4,All (PS),yield,0.51
7120,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,1997,10,1998,4,All (PS),yield,0.5
7121,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,1998,10,1999,4,All (PS),yield,0.8002473716759431
7122,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,1999,10,2000,4,All (PS),yield,0.6
7123,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2000,10,2001,4,All (PS),yield,0.5997506234413965
7124,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2001,10,2002,4,All (PS),yield,0.4999461381019067
7125,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2002,10,2003,4,All (PS),yield,0.5999450096233159
7126,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2003,10,2004,4,All (PS),yield,0.5
7127,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2004,10,2005,4,All (PS),yield,0.5002995805871779
7128,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2005,10,2006,4,All (PS),yield,0.4998067259373792
7129,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2006,10,2007,4,All (PS),yield,1.7140879196953964
7130,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2007,10,2008,4,All (PS),yield,2.984848484848485
7131,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2008,10,2009,4,All (PS),yield,1.31148912437256
7132,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2009,10,2010,4,All (PS),yield,0.5632594710507506
7133,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2010,10,2011,4,All (PS),yield,0.7250786988457503
7134,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2011,10,2012,4,All (PS),yield,0.3210702341137124
7135,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2012,10,2013,4,All (PS),yield,0.7725520431765613
7136,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2013,10,2014,4,All (PS),yield,0.898561695685087
7137,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2014,10,2015,4,All (PS),yield,0.9716183574879227
7138,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2015,10,2016,4,All (PS),yield,0.9716183574879227
7139,AO2008A111,Angola,AO,Luanda,none,Luanda,Maize,Main,2016,10,2017,4,All (PS),yield,1.0866440522049101
7140,AO2008A111,Angola,AO,Luanda,none,Luanda,Chili Pepper,Main,2014,10,2015,4,All (PS),yield,3.0620915032679736
7141,AO2008A111,Angola,AO,Luanda,none,Luanda,Chili Pepper,Main,2015,10,2016,4,All (PS),yield,3.0620915032679736
7142,AO2008A111,Angola,AO,Luanda,none,Luanda,Chili Pepper,Main,2016,10,2017,4,All (PS),yield,2.87248322147651
7143,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2000,10,2001,4,All (PS),yield,3.9986754966887417
7144,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2001,10,2002,4,All (PS),yield,4.501488095238095
7145,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2002,10,2003,4,All (PS),yield,3.9991408934707904
7146,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2004,10,2005,4,All (PS),yield,4.009009009009009
7147,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2005,10,2006,4,All (PS),yield,5.011627906976744
7148,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2006,10,2007,4,All (PS),yield,3.7880794701986753
7149,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2007,10,2008,4,All (PS),yield,7.630368098159509
7150,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2009,10,2010,4,All (PS),yield,7.080459770114943
7151,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2010,10,2011,4,All (PS),yield,7.3238095238095235
7152,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2012,10,2013,4,All (PS),yield,6.938299628559637
7153,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2013,10,2014,4,All (PS),yield,10.770227890445327
7154,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2014,10,2015,4,All (PS),yield,10.951390319258497
7155,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2015,10,2016,4,All (PS),yield,10.951390319258497
7156,AO2008A111,Angola,AO,Luanda,none,Luanda,Sweet Potatoes,Main,2016,10,2017,4,All (PS),yield,11.625810372771475
7157,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2006,10,2007,4,All (PS),yield,19.0
7158,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2007,10,2008,4,All (PS),yield,20.622119815668203
7159,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2008,10,2009,4,All (PS),yield,23.027428571428572
7160,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2009,10,2010,4,All (PS),yield,23.22476446837147
7161,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2010,10,2011,4,All (PS),yield,23.44632768361582
7162,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2011,10,2012,4,All (PS),yield,22.253638253638254
7163,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2012,10,2013,4,All (PS),yield,28.305597579425115
7164,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2013,10,2014,4,All (PS),yield,33.62481089258699
7165,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2014,10,2015,4,All (PS),yield,23.610271903323262
7166,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2015,10,2016,4,All (PS),yield,23.610271903323262
7167,AO2008A111,Angola,AO,Luanda,none,Luanda,Banana,Main,2016,10,2017,4,All (PS),yield,21.942468619246863
7168,AO2008A111,Angola,AO,Luanda,none,Luanda,Tomato,Main,2014,10,2015,4,All (PS),yield,15.287206266318538
7169,AO2008A111,Angola,AO,Luanda,none,Luanda,Tomato,Main,2015,10,2016,4,All (PS),yield,15.287206266318538
7170,AO2008A111,Angola,AO,Luanda,none,Luanda,Tomato,Main,2016,10,2017,4,All (PS),yield,16.366906474820144
7171,AO2008A111,Angola,AO,Luanda,none,Luanda,Onions,Main,2014,10,2015,4,All (PS),yield,14.981069958847737
7172,AO2008A111,Angola,AO,Luanda,none,Luanda,Onions,Main,2015,10,2016,4,All (PS),yield,14.981069958847737
7173,AO2008A111,Angola,AO,Luanda,none,Luanda,Onions,Main,2016,10,2017,4,All (PS),yield,15.634471273938384
7174,AO2008A111,Angola,AO,Luanda,none,Luanda,Mango,Main,2015,10,2016,4,All (PS),yield,13.725746268656716
7175,AO2008A111,Angola,AO,Luanda,none,Luanda,Mango,Main,2016,10,2017,4,All (PS),yield,15.67736757624398
7176,AO2008A111,Angola,AO,Luanda,none,Luanda,Groundnuts (In Shell),Main,2006,10,2007,4,All (PS),yield,0.4
7177,AO2008A111,Angola,AO,Luanda,none,Luanda,Lemon,Main,2015,10,2016,4,All (PS),yield,7.281725888324873
7178,AO2008A111,Angola,AO,Luanda,none,Luanda,Lemon,Main,2016,10,2017,4,All (PS),yield,10.561576354679802
7179,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2000,10,2001,4,All (PS),yield,0.5
7180,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2001,10,2002,4,All (PS),yield,0.35026580035440047
7181,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2002,10,2003,4,All (PS),yield,0.34982817869415805
7182,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2003,10,2004,4,All (PS),yield,0.3006993006993007
7183,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2004,10,2005,4,All (PS),yield,0.3057553956834532
7184,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2005,10,2006,4,All (PS),yield,0.3062645011600928
7185,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.3
7186,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.3709677419354839
7187,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2008,10,2009,4,All (PS),yield,0.3
7188,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2009,10,2010,4,All (PS),yield,0.3003533568904594
7189,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2010,10,2011,4,All (PS),yield,0.3535714285714286
7190,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2011,10,2012,4,All (PS),yield,0.13986013986013987
7191,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2012,10,2013,4,All (PS),yield,0.2846153846153846
7192,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2013,10,2014,4,All (PS),yield,0.36347197106690776
7193,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.5527777777777778
7194,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.5527777777777778
7195,AO2008A111,Angola,AO,Luanda,none,Luanda,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.5041322314049587
7196,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,1996,10,1997,4,All (PS),yield,3.5
7197,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,1997,10,1998,4,All (PS),yield,6.0
7198,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,1998,10,1999,4,All (PS),yield,5.0
7199,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,1999,10,2000,4,All (PS),yield,9.0
7200,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2000,10,2001,4,All (PS),yield,10.500551998233606
7201,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2001,10,2002,4,All (PS),yield,11.704734848484849
7202,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2002,10,2003,4,All (PS),yield,9.735184930565104
7203,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2003,10,2004,4,All (PS),yield,7.65527950310559
7204,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2004,10,2005,4,All (PS),yield,6.672761078400992
7205,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2005,10,2006,4,All (PS),yield,9.999800039992001
7206,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2006,10,2007,4,All (PS),yield,10.144390654599032
7207,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2007,10,2008,4,All (PS),yield,12.701376421304609
7208,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2008,10,2009,4,All (PS),yield,12.599918929874342
7209,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2009,10,2010,4,All (PS),yield,2.782126696832579
7210,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2010,10,2011,4,All (PS),yield,3.5267295597484276
7211,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2011,10,2012,4,All (PS),yield,3.065814393939394
7212,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2012,10,2013,4,All (PS),yield,4.319330601092896
7213,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2013,10,2014,4,All (PS),yield,5.264150943396227
7214,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2015,10,2016,4,All (PS),yield,5.513551077136901
7215,AO2008A111,Angola,AO,Luanda,none,Luanda,Cassava,Main,2016,10,2017,4,All (PS),yield,6.407586709994031
7216,AO2008A111,Angola,AO,Luanda,none,Luanda,Watermelon,Main,2014,10,2015,4,All (PS),yield,11.0
7217,AO2008A111,Angola,AO,Luanda,none,Luanda,Watermelon,Main,2015,10,2016,4,All (PS),yield,11.0
7218,AO2008A111,Angola,AO,Luanda,none,Luanda,Watermelon,Main,2016,10,2017,4,All (PS),yield,9.43859649122807
7219,AO2008A111,Angola,AO,Luanda,none,Luanda,Cabbage,Main,2014,10,2015,4,All (PS),yield,14.905109489051094
7220,AO2008A111,Angola,AO,Luanda,none,Luanda,Cabbage,Main,2015,10,2016,4,All (PS),yield,14.905109489051094
7221,AO2008A111,Angola,AO,Luanda,none,Luanda,Cabbage,Main,2016,10,2017,4,All (PS),yield,15.379821958456974
7222,AO2008A111,Angola,AO,Luanda,none,Luanda,Carrots,Main,2014,10,2015,4,All (PS),yield,10.666666666666666
7223,AO2008A111,Angola,AO,Luanda,none,Luanda,Carrots,Main,2015,10,2016,4,All (PS),yield,10.666666666666666
7224,AO2008A111,Angola,AO,Luanda,none,Luanda,Carrots,Main,2016,10,2017,4,All (PS),yield,10.916666666666666
7225,AO2008A111,Angola,AO,Luanda,none,Luanda,Green Bean,Main,2015,10,2016,4,All (PS),yield,0.9605263157894737
7226,AO2008A111,Angola,AO,Luanda,none,Luanda,Green Bean,Main,2016,10,2017,4,All (PS),yield,1.3417721518987342
7227,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,1996,10,1997,4,All (PS),yield,0.22
7228,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,1997,10,1998,4,All (PS),yield,0.2
7229,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,1998,10,1999,4,All (PS),yield,0.6000640922929018
7230,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,1999,10,2000,4,All (PS),yield,0.5000582546895025
7231,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2000,10,2001,4,All (PS),yield,0.400066181336863
7232,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2001,10,2002,4,All (PS),yield,0.5
7233,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2002,10,2003,4,All (PS),yield,0.7000365030114984
7234,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2003,10,2004,4,All (PS),yield,0.6000345244260314
7235,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2004,10,2005,4,All (PS),yield,0.45009208103130754
7236,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2005,10,2006,4,All (PS),yield,0.43998527245949925
7237,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2006,10,2007,4,All (PS),yield,0.42531409958120053
7238,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2007,10,2008,4,All (PS),yield,0.6660632391986483
7239,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2008,10,2009,4,All (PS),yield,0.39305270362765227
7240,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2009,10,2010,4,All (PS),yield,0.40573369408784754
7241,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2010,10,2011,4,All (PS),yield,0.48255234297108673
7242,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2011,10,2012,4,All (PS),yield,0.23595822749082698
7243,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Maize,Main,2012,10,2013,4,All (PS),yield,0.5093343010362485
